0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Sub-task B
-1.2648245289454793e+255,-1.0944497872940523e+178,-2.7236355184363873e+165,1.5227105940883926e+165,-8.427303799655102e+164,7.260828490716357e+164,-2.1382812992619528e+165,-8.572429963754007e+164,4.3422868101647844e+164,-2.6791247289533816e+165,2.6349638094966132e+165,-1.4581577200212006e+164,2.0298382332762016e+164,-4.668783138010695e+164,-1.2549005344452208e+165,6.805930009447305e+164,3.137102389770779e+165,6.352816337764286e+164,-3.227522438457815e+164,-2.1161189712390163e+165,9.00656856301463e+164,-5.111894034253741e+165,2.7957333173622543e+165,1.4275642536968806e+165,-1.2896164721301347e+165,-2.713820634298695e+165,2.1840079629140067e+165,3.900534603285618e+165,4.335704629607738e+165,6.873449833733635e+164,3.661162520083701e+165,6.292156465801762e+163,-2.822957884256415e+165,5.5935969328308216e+165,-3.5093526142977707e+164,1.183249922763028e+165,-1.2242735567444862e+165,6.671361494453846e+164,-1.7341466604614273e+164,6.895171796124537e+164,-1.0162357326859873e+165,-2.8959597803312785e+165,-3.5829709896027295e+165,1.9349394623888595e+165,-3.231322644959611e+163,-6.095169916548278e+164,5.522213795152918e+165,-5.10268427184794e+165,2.845862824947384e+165,-1.6308972621151055e+165,1
80.41627988088761,416.70944404338974,190.53882328975735,471.5524502028458,211.75075725466505,7.048829495881411,-126.92491947764165,-232.29019242856373,148.5358745313164,-374.40691588014647,-100.07462920197082,-466.70797652045,25.659886772429502,-326.5333222229843,-114.35164093027261,-236.20366871158623,-103.59183349276883,-197.68160193661274,-459.64967835313536,138.31440312637847,21.930697375209537,-7.166494197887981,-44.74354727325521,-48.195742569426905,-218.0444322997854,-116.93313234581733,384.3737037302847,-2.1373025349874126,51.03903936054008,-94.03473679062654,21.35690009759791,23.936211986900346,146.9758896782859,678.8612629516464,-106.21473205381636,-30.511970163049188,-342.5314462412055,69.60883981070253,361.840405610583,87.18741979943,-206.2518805016466,-184.08570930715874,-216.07761790065817,60.54910019590398,-238.23324804611124,-200.1775965388233,180.20264133738945,-423.35765028223886,-89.33344327915874,-370.359800226617,1
-3.162061322363698e+254,-2.736124468235131e+177,-6.809088796090968e+164,3.8067764852209816e+164,-2.1068259499137756e+164,1.8152071226790892e+164,-5.345703248154882e+164,-2.143107490938502e+164,1.0855717025411961e+164,-6.697811822383454e+164,6.587409523741533e+164,-3.6453943000530016e+163,5.074595583190504e+163,-1.1671957845026738e+164,-3.137251336113052e+164,1.7014825023618263e+164,7.842755974426947e+164,1.5882040844410714e+164,-8.068806096144537e+163,-5.290297428097541e+164,2.2516421407536576e+164,-1.2779735085634353e+165,6.989333293405636e+164,3.5689106342422016e+164,-3.224041180325337e+164,-6.784551585746738e+164,5.460019907285017e+164,9.751336508214046e+164,1.0839261574019344e+165,1.7183624584334088e+164,9.152906300209253e+164,1.5730391164504406e+163,-7.057394710641037e+164,1.3983992332077054e+165,-8.773381535744427e+163,2.95812480690757e+164,-3.0606838918612154e+164,1.6678403736134616e+164,-4.335366651153568e+163,1.7237929490311343e+164,-2.540589331714968e+164,-7.239899450828196e+164,-8.957427474006824e+164,4.837348655972149e+164,-8.078306612399027e+162,-1.5237924791370694e+164,1.3805534487882294e+165,-1.275671067961985e+165,7.11465706236846e+164,-4.0772431552877637e+164,1
20.0046514008657,104.96215294980799,47.449498150487834,118.93198156158273,53.63852669764433,1.7188361622329584,-31.54644190496208,-58.30838908710447,37.66951588929883,-93.8222367259122,-24.453651081642093,-117.53859765651104,4.9557001280276864,-81.07063979294311,-29.268967238688834,-59.29305423746592,-26.01415829314615,-49.55036281763122,-115.54113305823618,34.37913504484783,6.069678435393027,-1.6812102738129109,-11.636721160592343,-11.620810226893726,-55.351851057870334,-30.883123933112085,96.40978784416605,-0.7746244264666942,12.742167439822596,-24.024016158871177,5.702479005507324,6.368735365212206,37.08293709233065,169.94874332953347,-27.322027333810937,-8.46493737194827,-86.04257660088827,16.705469122358494,91.9942316890711,22.309023312594203,-52.07739039912542,-47.409649453079886,-54.10735087893618,16.6604000939775,-58.80576127918342,-50.46425067622499,45.61949755978453,-105.7139770543215,-22.60691369948081,-92.25731085045341,1
-3.162061322363698e+253,-2.736124468235131e+176,-6.809088796090968e+163,3.806776485220982e+163,-2.1068259499137755e+163,1.8152071226790893e+163,-5.345703248154882e+163,-2.1431074909385018e+163,1.0855717025411962e+163,-6.697811822383454e+163,6.587409523741533e+163,-3.645394300053002e+162,5.074595583190504e+162,-1.1671957845026738e+163,-3.137251336113052e+163,1.7014825023618263e+163,7.842755974426947e+163,1.5882040844410715e+163,-8.068806096144537e+162,-5.290297428097541e+163,2.2516421407536575e+163,-1.2779735085634352e+164,6.989333293405636e+163,3.568910634242202e+163,-3.224041180325337e+163,-6.784551585746738e+163,5.460019907285017e+163,9.751336508214046e+163,1.0839261574019344e+164,1.718362458433409e+163,9.152906300209253e+163,1.5730391164504406e+162,-7.057394710641037e+163,1.3983992332077053e+164,-8.773381535744426e+162,2.9581248069075705e+163,-3.060683891861215e+163,1.6678403736134616e+163,-4.3353666511535684e+162,1.7237929490311342e+163,-2.5405893317149682e+163,-7.239899450828196e+163,-8.957427474006824e+163,4.8373486559721486e+163,-8.078306612399028e+161,-1.5237924791370694e+163,1.3805534487882295e+164,-1.275671067961985e+164,7.11465706236846e+163,-4.077243155287764e+163,1
4.785119698301352,27.051905546172943,11.338258846660478,31.55764672110514,14.022945006611133,0.6591481296329704,-8.10893396468461,-15.290524144864001,9.132466685998418,-23.307411391716627,-5.845937902075693,-30.036546907877618,2.045064888583841,-20.79669985271099,-7.749329521662088,-15.023924428845659,-6.882496442531113,-12.46114157504987,-29.206031347852484,8.56190618933114,1.422071764784021,-0.9997816071685903,-1.874677050941116,-3.494757488691882,-14.490868500586139,-7.211133211561903,24.455778918053927,0.6313373025997304,3.443365792871575,-6.353039220495106,1.9828706944117183,1.5644660633095215,8.723594792372634,43.41546280336592,-7.118652144629511,-1.3967799017674993,-22.241440528327946,3.501091083096547,23.675454878085713,5.509118327713437,-13.803633756078085,-12.093480569997476,-13.217620035763117,4.81378035281719,-14.156672498588213,-12.444434709819745,11.86332215550509,-27.799006853392655,-4.877107668363283,-22.714889373141535,1
-7.905153305909245e+252,-6.840311170587828e+175,-1.702272199022742e+163,9.516941213052455e+162,-5.267064874784439e+162,4.538017806697723e+162,-1.3364258120387206e+163,-5.3577687273462545e+162,2.7139292563529904e+162,-1.6744529555958635e+163,1.6468523809353832e+163,-9.113485750132504e+161,1.268648895797626e+162,-2.9179894612566845e+162,-7.84312834028263e+162,4.253706255904566e+162,1.9606889936067368e+163,3.970510211102679e+162,-2.0172015240361342e+162,-1.3225743570243853e+163,5.629105351884144e+162,-3.194933771408588e+163,1.747333323351409e+163,8.922276585605504e+162,-8.060102950813343e+162,-1.6961378964366846e+163,1.3650049768212542e+163,2.4378341270535116e+163,2.709815393504836e+163,4.295906146083522e+162,2.288226575052313e+163,3.9325977911261014e+161,-1.7643486776602592e+163,3.495998083019263e+163,-2.1933453839361066e+162,7.395312017268926e+162,-7.651709729653038e+162,4.169600934033654e+162,-1.0838416627883921e+162,4.3094823725778356e+162,-6.3514733292874205e+162,-1.809974862707049e+163,-2.239356868501706e+163,1.2093371639930371e+163,-2.019576653099757e+161,-3.809481197842673e+162,3.451383621970574e+163,-3.189177669904963e+163,1.778664265592115e+163,-1.019310788821941e+163,0
4.5655179479275105,27.23482747732051,10.337773426433426,32.26266780446009,14.014207877451858,0.9059543488531316,-8.452452281430366,-15.178753246760284,9.311245468485332,-24.108339269142768,-5.047839576346322,-30.564651868796037,1.2489207607380768,-21.05677795506122,-7.247283711439461,-14.95928626122595,-7.695108201240065,-12.379530321728696,-29.866612817388305,8.438687302776897,1.6949053505231564,-1.2064414457258335,-1.7600492873121558,-3.7432065013290194,-15.213040224428756,-6.9309834536998105,24.673847711469943,0.06680842009622089,4.1492549582730325,-6.915589288396715,2.8828201258310906,1.916270081330151,8.104022212511945,43.77221335125181,-6.88110918756202,-1.2504404405601093,-22.089734473521233,3.206489046620411,24.341091953986737,6.139128098106807,-14.219807840026217,-12.534372312703772,-13.249891774858563,5.044612229214322,-13.514727792148237,-12.757197536500879,12.386111216574575,-28.461221430590676,-4.7039130960337605,-22.717610446247463,1
-1.581030661181849e+252,-1.3680622341175655e+175,-3.404544398045484e+162,1.9033882426104908e+162,-1.0534129749568876e+162,9.076035613395446e+161,-2.672851624077441e+162,-1.0715537454692508e+162,5.42785851270598e+161,-3.348905911191727e+162,3.2937047618707664e+162,-1.8226971500265008e+161,2.537297791595252e+161,-5.835978922513369e+161,-1.5686256680565259e+162,8.507412511809132e+161,3.921377987213473e+162,7.941020422205357e+161,-4.0344030480722685e+161,-2.6451487140487705e+162,1.1258210703768287e+162,-6.389867542817176e+162,3.4946666467028178e+162,1.784455317121101e+162,-1.6120205901626685e+162,-3.392275792873369e+162,2.7300099536425085e+162,4.875668254107023e+162,5.419630787009672e+162,8.591812292167045e+161,4.5764531501046266e+162,7.865195582252203e+160,-3.5286973553205186e+162,6.991996166038526e+162,-4.386690767872213e+161,1.4790624034537853e+162,-1.5303419459306077e+162,8.339201868067307e+161,-2.1676833255767842e+161,8.618964745155671e+161,-1.2702946658574841e+162,-3.619949725414098e+162,-4.478713737003412e+162,2.4186743279860744e+162,-4.0391533061995136e+160,-7.618962395685346e+161,6.902767243941148e+162,-6.3783553398099255e+162,3.55732853118423e+162,-2.038621577643882e+162,1
2.4133360008301317,13.882032165221611,4.956224444786718,16.679132207979936,8.006667003152113,2.379162782336722,-4.6258919881358755,-9.047186667668777,4.982254190856207,-12.608017364731143,-1.9424217315229995,-15.248793255317056,0.41925711634865503,-10.931420028689516,-2.9347630363733024,-7.444321582031852,-4.0827629919521815,-5.766365727370734,-15.300834891965751,4.958430681680006,1.3457547102952812,-1.1464000858752306,-0.9587530512774616,-2.6789312960327045,-7.429506186006359,-3.628559689824215,12.97679994572511,-0.2954826267190862,2.805629191518356,-4.068692781290948,2.241848168975573,1.0642432032171938,4.821570668462241,23.87474746084319,-3.141798102388159,-1.398362319660548,-11.464297209528446,1.6443032424683781,12.990139540669249,1.3340491698267187,-7.022819835263887,-7.082486039836726,-7.315981858474776,2.464631789535886,-5.792309249939742,-7.169046569601987,7.722828307166529,-15.65538309707787,-0.7972084300931437,-11.594550578610601,1
-7.905153305909245e+251,-6.840311170587827e+174,-1.702272199022742e+162,9.516941213052454e+161,-5.267064874784438e+161,4.538017806697723e+161,-1.3364258120387206e+162,-5.357768727346254e+161,2.71392925635299e+161,-1.6744529555958636e+162,1.6468523809353832e+162,-9.113485750132504e+160,1.268648895797626e+161,-2.9179894612566845e+161,-7.843128340282629e+161,4.253706255904566e+161,1.9606889936067366e+162,3.9705102111026785e+161,-2.0172015240361342e+161,-1.3225743570243853e+162,5.629105351884143e+161,-3.194933771408588e+162,1.7473333233514089e+162,8.922276585605505e+161,-8.060102950813343e+161,-1.6961378964366845e+162,1.3650049768212542e+162,2.4378341270535115e+162,2.709815393504836e+162,4.2959061460835224e+161,2.2882265750523133e+162,3.9325977911261016e+160,-1.7643486776602593e+162,3.495998083019263e+162,-2.1933453839361065e+161,7.395312017268926e+161,-7.651709729653039e+161,4.1696009340336537e+161,-1.0838416627883921e+161,4.3094823725778354e+161,-6.351473329287421e+161,-1.809974862707049e+162,-2.239356868501706e+162,1.2093371639930372e+162,-2.0195766530997568e+160,-3.809481197842673e+161,3.451383621970574e+162,-3.1891776699049628e+162,1.778664265592115e+162,-1.019310788821941e+162,1
2.1968032442828673,5.7848653923446065,1.6600444737507274,6.625139092322912,2.85045101994188,0.5773074805423453,-2.7951514935021606,-3.411717860217875,2.809781580704447,-4.477854930556718,-0.7822996815612986,-6.122733755584505,0.8690859268212024,-3.564265255665783,0.5307043717294783,-2.7481127402849013,-1.270339759047588,-0.3850848146894756,-5.575509825604082,1.5840943469121596,0.2064097341426483,-0.9966498586167353,-0.3038219989725162,-0.9947709325306242,-2.975176116942661,-2.3308488713716238,4.756185058319935,0.05296243523133833,0.9457058004937337,-1.8417653367789386,0.9455958611291188,0.6063989171764603,2.6903801051587934,9.089342755000148,-1.1851955233446014,-1.968480819130064,-3.4875055168560345,0.3364139431395601,4.562135722616291,0.32071757469184287,-1.7748906921407908,-3.3123988232478574,-3.243780700201049,1.2787796833815197,-1.61663880795314,-2.3375364355697545,4.069111975833718,-5.3501902080063894,0.7304914190631395,-2.6295349892035134,1
-7.905153305909243e+251,-6.8403111705878255e+174,-1.7022721990227416e+162,9.516941213052452e+161,-5.267064874784437e+161,4.538017806697722e+161,-1.3364258120387204e+162,-5.357768727346253e+161,2.7139292563529897e+161,-1.6744529555958632e+162,1.6468523809353828e+162,-9.113485750132501e+160,1.2686488957976258e+161,-2.917989461256684e+161,-7.843128340282627e+161,4.253706255904565e+161,1.9606889936067362e+162,3.9705102111026775e+161,-2.0172015240361337e+161,-1.322574357024385e+162,5.629105351884142e+161,-3.1949337714085874e+162,1.7473333233514085e+162,8.922276585605503e+161,-8.060102950813341e+161,-1.6961378964366841e+162,1.3650049768212538e+162,2.437834127053511e+162,2.709815393504835e+162,4.2959061460835214e+161,2.288226575052313e+162,3.932597791126101e+160,-1.764348677660259e+162,3.4959980830192623e+162,-2.193345383936106e+161,7.395312017268924e+161,-7.651709729653037e+161,4.1696009340336527e+161,-1.0838416627883918e+161,4.3094823725778344e+161,-6.35147332928742e+161,-1.8099748627070486e+162,-2.2393568685017057e+162,1.209337163993037e+162,-2.0195766530997565e+160,-3.809481197842672e+161,3.451383621970573e+162,-3.189177669904962e+162,1.7786642655921147e+162,-1.0193107888219407e+162,1
0.31830794556936565,1.7158314433974045,0.37375937417764565,1.4443201674473747,1.1397099023119488,0.3238548193614374,-0.9716460437366651,-1.9252976176733043,0.05969272773542521,-1.753782637516218,0.3197049350884546,-0.7063102724280311,-0.10452476512670936,-0.4654034595455447,0.2854289327489457,0.15788471455138334,-0.2701353944278559,-0.40796601018194906,-1.0603728477808578,0.2108904636121157,0.5831799055356109,-0.3890637091601102,-0.07688983680787838,0.19778495128165222,-0.7303465421879997,-0.3582015839292147,0.4861047098681854,0.03629031854665426,0.5616929551306475,-0.5447868840626563,0.5021096490434146,0.8605291959697484,0.34869640658031015,1.9171869282098546,-0.3733872796585341,-0.42502910447462977,-0.9823984385174115,-0.10451909780958621,1.023165831094551,0.8236237085342507,0.11459974662801582,-1.179863302075651,-0.8860208069759116,0.9649099917454665,0.7295077402675804,0.24861210637923772,1.6942922264060722,-1.495091340463571,0.43936064476429404,-0.3719084539023894,1
-3.560164548279951e+267,-3.0806022838957572e+190,-7.666352441201974e+177,4.286049290080994e+177,-2.372075140741542e+177,2.0437415303244536e+177,-6.018726789105894e+177,-2.412924524401388e+177,1.2222450787621212e+177,-7.541065706870955e+177,7.416763769114804e+177,-4.104349102834306e+176,5.713486694378179e+176,-1.3141456250386636e+177,-3.532230987071582e+177,1.9156989909035346e+177,8.83015822099673e+177,1.7881588307192768e+177,-9.084668031980329e+176,-5.956345381464794e+177,2.535123676517469e+177,-1.4388702542389127e+178,7.869289703937454e+177,4.0182361506229442e+177,-3.6299476645850796e+177,-7.6387259983612275e+177,6.147435904971071e+177,1.0979028866189271e+178,1.220392359643121e+178,1.934704131872037e+177,1.0305256350744863e+178,1.7710845946713544e+176,-7.945920047262369e+177,1.5744575663973518e+178,-9.877949453789445e+176,3.330552444526088e+177,-3.4460237087212615e+177,1.877821321279763e+177,-4.88118890866242e+176,1.9408183207301256e+177,-2.8604492919032467e+177,-8.151402117237429e+177,-1.0085166758533842e+178,5.446370401124334e+177,-9.095364662346217e+175,-1.715637810307917e+177,1.5543649993819306e+178,-1.4362779365802293e+178,8.0103917237378645e+177,-4.5905676887132185e+177,1
-0.2644613291422432,2.253002449600102,-0.5943497566817292,1.8093624664795855,2.380710196997312,0.5352948163192163,-0.7794447422811671,-2.3176169691080113,-0.06906635839662434,-2.3656764701997806,0.4010415451076615,-0.33525702378415595,-0.6371485329794925,-0.7008020799125948,-0.32715953246482987,0.3536805933193505,-0.18689115265377368,-1.3403560443807099,-1.4675120298716169,-0.05969113943811623,0.05973370325747372,-1.3855886987650599,-0.3363100826937273,-0.3965247959374334,-0.6960549283409823,-1.3026755657865143,1.3862142393634245,0.4182681151012196,0.698065059417795,-0.7261668728522146,1.5860372804215879,1.3686120626384495,0.35777490271608137,2.646690619406296,-0.3971035636206645,-0.48677878630503585,-1.0579119429629642,0.08583581566354305,0.8909196050222394,1.0042024320840934,0.0015924321248229202,-1.9267574232456945,-0.840020639248441,1.1257615299267714,0.48667189074403594,0.11118763738509707,2.2509223609885916,-2.344991466920785,0.9670034908717767,-0.7851823546496883,1
