0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.006410372443497181,0.006410372443497181,0.006410372443497181,0.17307746410369873,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.1730676293373108,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.006410372443497181,0.5064163208007812,0.006410372443497181,0.006410372443497181,50,7,0
0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.17307254672050476,0.006410378031432629,0.1730724573135376,0.006410378031432629,0.006410378031432629,0.5064162611961365,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,0.006410378031432629,54,7,1
0.2596123218536377,0.2596127390861511,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.25961801409721375,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,0.00961551908403635,35,5,1
0.012820539996027946,0.012820539996027946,0.012820539996027946,0.34615305066108704,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.012820539996027946,0.34615400433540344,0.012820539996027946,11,2,1
0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.6076934933662415,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.007692448329180479,0.20768779516220093,26,4,1
0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.34615203738212585,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.01282060332596302,0.34615352749824524,28,4,1
0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.25961434841156006,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.009615547023713589,0.25961732864379883,0.25961071252822876,20,3,1
0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.34615591168403625,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.34614914655685425,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,0.012820624746382236,33,4,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,10,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,3,1,1
0.012820657342672348,0.012820657342672348,0.34615394473075867,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.012820657342672348,0.34615030884742737,0.012820657342672348,0.012820657342672348,0.012820657342672348,41,5,1
0.01282070018351078,0.34615039825439453,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.34615281224250793,0.01282070018351078,0.01282070018351078,0.01282070018351078,0.01282070018351078,32,3,1
0.019230931997299194,0.5192266702651978,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,0.019230931997299194,46,6,1
0.012820626609027386,0.3461509346961975,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.34615403413772583,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,0.012820626609027386,9,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,3,1,1
0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.24230341613292694,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,0.1853186935186386,0.0034966685343533754,0.0034966685343533754,0.09440536797046661,0.12832744419574738,0.09440301358699799,0.18530872464179993,0.0034966685343533754,0.0034966685343533754,0.0034966685343533754,117,17,1
0.004273628816008568,0.2264910340309143,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.12485157698392868,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.11538313329219818,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.2170330137014389,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.004273628816008568,0.22649499773979187,76,12,1
0.019230810925364494,0.019230810925364494,0.019230810925364494,0.5192297101020813,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,0.019230810925364494,25,3,0
0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.5192304253578186,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,15,3,1
0.25961917638778687,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.2596076726913452,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.25961554050445557,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,0.009615549817681313,26,5,1
0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.3461538553237915,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.012820596806704998,0.34615182876586914,0.012820596806704998,10,2,1
0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.019230816513299942,0.5192295908927917,0.019230816513299942,13,2,1
0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.25960925221443176,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.25962015986442566,0.009615651331841946,0.259610652923584,0.009615651331841946,0.009615651331841946,0.009615651331841946,0.009615651331841946,30,4,1
0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.17307624220848083,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.006410491187125444,0.17308147251605988,0.17306722700595856,0.006410491187125444,0.006410491187125444,0.3397442400455475,60,8,1
0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.34615013003349304,0.012820619158446789,0.346155047416687,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,0.012820619158446789,10,2,1
0.061087142676115036,0.002262614667415619,0.061080507934093475,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.472842812538147,0.061086252331733704,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.002262614667415619,0.2375689595937729,0.06108208745718002,0.002262614667415619,0.002262614667415619,202,31,0
