0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.6794844269752502,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,0.012820621021091938,64,10,1
0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.5192301869392395,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,0.019230790436267853,14,2,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,17,4,1
0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.519227921962738,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,0.019230881705880165,26,5,0
0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.346149742603302,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.012820717878639698,0.3461530804634094,0.012820717878639698,0.012820717878639698,59,10,0
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,8,1,1
0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.14835301041603088,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.14833487570285797,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.5769352912902832,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,0.005494644865393639,84,17,1
0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.25961634516716003,0.5096133351325989,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,0.009615431539714336,39,5,0
0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.34615686535835266,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.012820648029446602,0.3461475968360901,0.012820648029446602,34,7,0
0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.17307719588279724,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.17396122217178345,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.0064103067852556705,0.5055245757102966,0.0064103067852556705,33,7,0
0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.25961995124816895,0.25961214303970337,0.2596096098423004,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,0.009615578688681126,36,5,1
0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.25961920619010925,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.25960737466812134,0.009615560062229633,0.009615560062229633,0.009615560062229633,0.2596155107021332,0.009615560062229633,0.009615560062229633,0.009615560062229633,33,6,1
0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.3841251730918884,0.007692442741245031,0.007692442741245031,0.23341262340545654,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.007692442741245031,0.20553599298000336,0.007692442741245031,32,6,1
0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.5192305445671082,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,12,3,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,0
0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.5192306637763977,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,9,2,0
0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.3461521565914154,0.34615179896354675,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,0.012820667587220669,10,2,1
0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.2912070155143738,0.005494669545441866,0.14247778058052063,0.005494669545441866,0.005494669545441866,0.2912112772464752,0.005494669545441866,0.15422122180461884,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,0.005494669545441866,51,10,1
0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.20769153535366058,0.0076924157328903675,0.0076924157328903675,0.0076924157328903675,0.6076905131340027,0.0076924157328903675,33,6,1
0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.5192286968231201,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,3,1,1
0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.5192299485206604,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,0.0192307997494936,10,2,1
0.003496626392006874,0.09439653903245926,0.18531931936740875,0.003496626392006874,0.003496626392006874,0.09440559893846512,0.003496626392006874,0.003496626392006874,0.27622488141059875,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.09440845996141434,0.003496626392006874,0.003496626392006874,0.09440689533948898,0.003496626392006874,0.003496626392006874,0.003496626392006874,0.09440239518880844,0.003496626392006874,0.003496626392006874,101,20,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,1
0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.40769529342651367,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.20769236981868744,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.20768757164478302,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,0.007692379876971245,37,5,1
0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.5192270278930664,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,0.019230917096138,29,5,0
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,17,1,1
